1,4,48,0.0172719,1.01722
1,4,49,0.00976316,1.00973
1,4,50,0.00891228,1.00886
1,4,51,0,1
1,4,52,0,1
1,5,37,0.00922807,1.00923
1,5,38,0.00732456,1.00732
1,5,39,0.00757895,1.00758
1,5,40,0.00532456,1.00532
1,5,41,0.0336404,1.03344
1,5,42,0.0246842,1.02448
1,5,43,0.0555526,1.05502
1,5,44,0.0389912,1.03862
1,5,45,0.032307,1.03195
1,5,46,0.0237632,1.02354
1,5,47,0.0185439,1.01839
1,5,48,0.0130789,1.01301
1,5,49,0.00942982,1.00939
1,5,50,0.0108333,1.01082
1,5,51,0,1
1,5,52,0,1
1,6,37,0.00799123,1.00799
1,6,38,0.00673684,1.00674
1,6,39,0.00387719,1.00388
1,6,40,0.0044386,1.00444
1,6,41,0.0338246,1.0336
1,6,42,0.0262895,1.02611
1,6,43,0.0569386,1.05642
1,6,44,0.0366228,1.03627
1,6,45,0.0306404,1.03039
1,6,46,0.0217281,1.02157
1,6,47,0.0197632,1.01965
1,6,48,0.0157105,1.01561
1,6,49,0.0113333,1.01123
1,6,50,0.0104474,1.01038
1,6,51,0,1
1,6,52,0,1
1,7,37,0.00533333,1.00533
1,7,38,0.00404386,1.00404
1,7,39,0.00501754,1.00502
1,7,40,0.00327193,1.00327
1,7,41,0.0292456,1.02903
1,7,42,0.0256404,1.02544
1,7,43,0.0482281,1.04767
1,7,44,0.0430614,1.04272
1,7,45,0.0266667,1.02642
1,7,46,0.0266491,1.02646
1,7,47,0.0159561,1.01589
1,7,48,0.0147544,1.0147
1,7,49,0.0102719,1.01026
1,7,50,0.010614,1.01061
1,7,51,0,1
1,7,52,0,1
1,8,37,0.00654386,1.00654
1,8,38,0.0062193,1.00622
1,8,39,0.0047193,1.00472
1,8,40,0.0057807,1.00578
1,8,41,0.0381842,1.03797
1,8,42,0.0261404,1.02598
1,8,43,0.0510088,1.05039
1,8,44,0.0360088,1.03559
1,8,45,0.0330877,1.03284
1,8,46,0.0280263,1.0278
1,8,47,0.0189211,1.01876
1,8,48,0.0166579,1.01657
1,8,49,0.013114,1.01305
1,8,50,0.0124825,1.01245
1,8,51,0,1
1,8,52,0,1
1,9,37,0.00783333,1.00783
1,9,38,0.00527193,1.00527
1,9,39,0.00540351,1.0054
1,9,40,0.00434211,1.00434
1,9,41,0.0334649,1.03322
1,9,42,0.0271754,1.02703
1,9,43,0.0506316,1.05022
1,9,44,0.0379035,1.03764
1,9,45,0.0284737,1.02826
1,9,46,0.024886,1.02473
1,9,47,0.0164386,1.01637
1,9,48,0.0137281,1.01368
1,9,49,0.0130614,1.013
1,9,50,0.0110175,1.01099
1,9,51,0,1
1,9,52,0,1
1,10,37,0.00801754,1.00802
1,10,38,0.00759649,1.0076
1,10,39,0.00563158,1.00563
1,10,40,0.00478947,1.00479
1,10,41,0.0367018,1.03646
1,10,42,0.0263421,1.02624
1,10,43,0.0556228,1.0551
1,10,44,0.0363421,1.03598
1,10,45,0.0269123,1.02658
1,10,46,0.0240263,1.02379
1,10,47,0.0177632,1.01765
1,10,48,0.0154825,1.01539
1,10,49,0.00995614,1.0099
1,10,50,0.00803509,1.008
1,10,51,0,1
1,10,52,0,1
1,11,37,0.00761404,1.00761
1,11,38,0.00725439,1.00725
1,11,39,0.00562281,1.00562
1,11,40,0.00698246,1.00698
1,11,41,0.0417018,1.04145
1,11,42,0.0236754,1.02354
1,11,43,0.0558333,1.0555
1,11,44,0.0409386,1.04067
1,11,45,0.0284649,1.02832
1,11,46,0.0245351,1.02438
1,11,47,0.0177982,1.01769
1,11,48,0.0168772,1.0168
1,11,49,0.0105088,1.01047
1,11,50,0.0128333,1.01278
1,11,51,0,1
1,11,52,0,1
2,0,37,0.100596,1.0999
2,0,38,0.079693,1.07904
2,0,39,0.0693947,1.0688
2,0,40,0.0517368,1.05116
2,0,41,0.0365175,1.03617
2,0,42,0.0330439,1.03275
2,0,43,0.0281842,1.02798
2,0,44,0.0174561,1.01734
2,0,45,0.0145175,1.01446
2,0,46,0.0134912,1.01343
2,0,47,0.00751754,1.00749
2,0,48,0.00580702,1.0058
2,0,49,0.00524561,1.00523
2,0,50,0.00409649,1.00408
2,0,51,0,1
2,0,52,0,1
2,1,37,0.0996667,1.09888
2,1,38,0.0847895,1.08404
2,1,39,0.0692456,1.06862
2,1,40,0.0545263,1.05395
2,1,41,0.0383596,1.03795
2,1,42,0.0286404,1.02833
2,1,43,0.0266404,1.02653
2,1,44,0.0211491,1.02108
2,1,45,0.0149474,1.01489
2,1,46,0.0130614,1.01303
2,1,47,0.008,1.00796
2,1,48,0.0072807,1.00725
2,1,49,0.00551754,1.00548
2,1,50,0.00557895,1.00557
2,1,51,0,1
2,1,52,0,1
2,2,37,0.0975965,1.09696
2,2,38,0.0827632,1.08211
2,2,39,0.0634386,1.0628
2,2,40,0.0589912,1.05838
2,2,41,0.0427544,1.0424
2,2,42,0.0327456,1.03249
2,2,43,0.0256316,1.02549
2,2,44,0.0181667,1.01795
2,2,45,0.0141754,1.01411
2,2,46,0.0114123,1.01139
2,2,47,0.00811404,1.00806
2,2,48,0.00614035,1.00611
2,2,49,0.0055614,1.00554
2,2,50,0.00523684,1.00524
2,2,51,0,1
2,2,52,0,1
2,3,37,0.103281,1.10255
2,3,38,0.0782982,1.07754
2,3,39,0.0648772,1.06416
2,3,40,0.0548509,1.05419
2,3,41,0.0461228,1.04567
2,3,42,0.0347632,1.03445
2,3,43,0.0263246,1.02611
2,3,44,0.0189211,1.01875
2,3,45,0.0166579,1.01656
2,3,46,0.0108158,1.01075
2,3,47,0.00857018,1.00854
2,3,48,0.00707895,1.00706
2,3,49,0.00373684,1.00372
2,3,50,0.00412281,1.00409
2,3,51,0,1
2,3,52,0,1
2,4,37,0.10143,1.10075
2,4,38,0.0840877,1.0834
2,4,39,0.0631579,1.06254
2,4,40,0.0513684,1.05088
2,4,41,0.0342018,1.03382
2,4,42,0.0302368,1.02996
2,4,43,0.0269561,1.02675
2,4,44,0.0190614,1.019
2,4,45,0.0172719,1.01725
2,4,46,0.00888596,1.00887
2,4,47,0.00782456,1.00782
2,4,48,0.00517544,1.00518
2,4,49,0.00662281,1.00662
2,4,50,0.00578947,1.00578
2,4,51,0,1
2,4,52,0,1
2,5,37,0.109833,1.10931
2,5,38,0.077,1.0766
2,5,39,0.0679561,1.06747
2,5,40,0.0641667,1.06377
2,5,41,0.042807,1.04248
2,5,42,0.0302807,1.03004
2,5,43,0.0228509,1.02273
2,5,44,0.0177368,1.01718
2,5,45,0.0186491,1.01858
2,5,46,0.0104561,1.0104
2,5,47,0.0121667,1.01215
2,5,48,0.00896491,1.00896
2,5,49,0.00463158,1.00461
2,5,50,0.00339474,1.00339
2,5,51,0,1
2,5,52,0,1
2,6,37,0.100474,1.09973
2,6,38,0.0814123,1.08087
2,6,39,0.0710439,1.07062
2,6,40,0.0573509,1.05694
2,6,41,0.0439298,1.04366
2,6,42,0.0304035,1.03017
2,6,43,0.0205702,1.02042
2,6,44,0.019386,1.0193
2,6,45,0.0167895,1.01672
2,6,46,0.0105789,1.01054
2,6,47,0.00742982,1.00738
2,6,48,0.00614912,1.00614
2,6,49,0.00511404,1.0051
2,6,50,0.00635088,1.00635
2,6,51,0,1
2,6,52,0,1
2,7,37,0.0929474,1.09232
2,7,38,0.083886,1.08332
2,7,39,0.0618421,1.06132
2,7,40,0.0515,1.05102
2,7,41,0.0415526,1.04111
2,7,42,0.0324211,1.03208
2,7,43,0.0239912,1.02376
2,7,44,0.0207807,1.02059
2,7,45,0.0159561,1.01587
2,7,46,0.0100877,1.01005
2,7,47,0.00911404,1.00909
2,7,48,0.00808772,1.00807
2,7,49,0.00831579,1.00832
2,7,50,0.00505263,1.00504
2,7,51,0,1
2,7,52,0,1
2,8,37,0.0954649,1.09475
2,8,38,0.0806842,1.08004
2,8,39,0.0641316,1.06344
2,8,40,0.052693,1.05213
2,8,41,0.0403421,1.03996
2,8,42,0.0277105,1.0274
2,8,43,0.0224474,1.02221
2,8,44,0.0200439,1.0199
2,8,45,0.0115175,1.01143
2,8,46,0.0143158,1.01427
2,8,47,0.00937719,1.00936
2,8,48,0.00785088,1.00782
2,8,49,0.00527193,1.00527
2,8,50,0.00434211,1.00434
2,8,51,0,1
2,8,52,0,1
2,9,37,0.0908947,1.09016
2,9,38,0.0709386,1.07024
2,9,39,0.0600263,1.05942
2,9,40,0.0475351,1.04702
2,9,41,0.0443596,1.04383
2,9,42,0.034614,1.0343
2,9,43,0.0264123,1.02621
2,9,44,0.0204912,1.02029
2,9,45,0.015886,1.01576
2,9,46,0.00980702,1.00972
2,9,47,0.00927193,1.00922
2,9,48,0.0077193,1.00768
2,9,49,0.00568421,1.00567
2,9,50,0.00415789,1.00416
2,9,51,0,1
2,9,52,0,1
2,10,37,0.105728,1.1049
2,10,38,0.0847018,1.08395
2,10,39,0.064807,1.06423
2,10,40,0.0528246,1.05224
2,10,41,0.0405351,1.04018
2,10,42,0.0314561,1.03123
2,10,43,0.022193,1.02207
2,10,44,0.0178421,1.01775
2,10,45,0.0126316,1.01257
2,10,46,0.00989474,1.00988
2,10,47,0.00995614,1.00993
2,10,48,0.00541228,1.00539
2,10,49,0.00562281,1.00559
2,10,50,0.00669298,1.00667
2,10,51,0,1
2,10,52,0,1
2,11,37,0.102632,1.1019
2,11,38,0.0831491,1.08249
2,11,39,0.0715526,1.07093
2,11,40,0.0587456,1.05826
2,11,41,0.0466842,1.04625
2,11,42,0.0317544,1.03146
2,11,43,0.0253509,1.02515
2,11,44,0.0164825,1.01632
2,11,45,0.0133158,1.01327
2,11,46,0.0109912,1.01096
2,11,47,0.00917544,1.00916
2,11,48,0.00768421,1.00767
2,11,49,0.00529825,1.00526
2,11,50,0.00446491,1.00446
2,11,51,0,1
2,11,52,0,1
3,0,37,0.105158,1.10516
3,0,38,0.105053,1.10505
3,0,39,0.0989561,1.09896
3,0,40,0.10636,1.10636
3,0,41,0.0741491,1.07413
3,0,42,0.0504035,1.05039
3,0,43,0.0344298,1.03442
3,0,44,0.0212193,1.0212
3,0,45,0.0137982,1.01379
3,0,46,0.00988596,1.00989
3,0,47,0.00662281,1.00662
3,0,48,0.00371053,1.00371
3,0,49,0.00496491,1.00496
3,0,50,0.00513158,1.00512
3,0,51,0,1
3,0,52,0,1
3,1,37,0.0885088,1.08851
3,1,38,0.106237,1.10624
3,1,39,0.111991,1.11199
3,1,40,0.0972807,1.09727
3,1,41,0.0741404,1.07414
3,1,42,0.0463158,1.04631
3,1,43,0.0364211,1.03642
3,1,44,0.0205263,1.02052
3,1,45,0.0148158,1.01482
3,1,46,0.00946491,1.00946
3,1,47,0.00438596,1.00439
3,1,48,0.00457018,1.00457
3,1,49,0.00272807,1.00273
3,1,50,0.00273684,1.00274
3,1,51,0,1
3,1,52,0,1
3,2,37,0.0985789,1.09858
3,2,38,0.111965,1.11196
3,2,39,0.113596,1.1136
3,2,40,0.100246,1.10025
3,2,41,0.0655175,1.06552
3,2,42,0.0442544,1.04425
3,2,43,0.0357895,1.03579
3,2,44,0.0217281,1.02173
3,2,45,0.0146053,1.01459
3,2,46,0.00865789,1.00865
3,2,47,0.0042807,1.00427
3,2,48,0.00512281,1.00511
3,2,49,0.00438596,1.00438
3,2,50,0.0054386,1.00543
3,2,51,0,1
3,2,52,0,1
3,3,37,0.0907895,1.09079
3,3,38,0.103386,1.10339
3,3,39,0.0978684,1.09755
3,3,40,0.108465,1.10846
3,3,41,0.0779386,1.07794
3,3,42,0.0407018,1.0407
3,3,43,0.0274649,1.02746
3,3,44,0.0227632,1.02275
3,3,45,0.0155614,1.01555
3,3,46,0.0101404,1.01013
3,3,47,0.00614035,1.00612
3,3,48,0.0052807,1.00526
3,3,49,0.00550877,1.00549
3,3,50,0.00559649,1.00558
3,3,51,0,1
3,3,52,0,1
3,4,37,0.0950877,1.09509
3,4,38,0.107649,1.10755
3,4,39,0.1105,1.1105
3,4,40,0.0984737,1.09847
3,4,41,0.0839298,1.08385
3,4,42,0.0491228,1.04912
3,4,43,0.0315351,1.03154
3,4,44,0.0160965,1.0161
3,4,45,0.0129649,1.01296
3,4,46,0.011693,1.01167
3,4,47,0.00627193,1.00626
3,4,48,0.00424561,1.00424
3,4,49,0.00414912,1.00414
3,4,50,0.00296491,1.00296
3,4,51,0,1
3,4,52,0,1
3,5,37,0.0948158,1.09482
3,5,38,0.114772,1.11477
3,5,39,0.0977895,1.09779
3,5,40,0.103386,1.10339
3,5,41,0.0854386,1.08544
3,5,42,0.0483947,1.04839
3,5,43,0.029,1.029
3,5,44,0.0213421,1.02134
3,5,45,0.00942982,1.00941
3,5,46,0.00735965,1.00732
3,5,47,0.00427193,1.00425
3,5,48,0.00442105,1.0044
3,5,49,0.00227193,1.00226
3,5,50,0.00296491,1.00296
3,5,51,0,1
3,5,52,0,1
3,6,37,0.0849912,1.08499
3,6,38,0.100684,1.10068
3,6,39,0.100202,1.1002
3,6,40,0.108921,1.10857
3,6,41,0.0657281,1.06573
3,6,42,0.0446754,1.04468
3,6,43,0.0281667,1.02817
3,6,44,0.0193684,1.01935
3,6,45,0.0144386,1.01443
3,6,46,0.00857895,1.00857
3,6,47,0.00495614,1.00494
3,6,48,0.00302632,1.00302
3,6,49,0.00345614,1.00344
3,6,50,0.0037193,1.00372
3,6,51,0,1
3,6,52,0,1
3,7,37,0.0924211,1.09242
3,7,38,0.100325,1.10032
3,7,39,0.092386,1.09239
3,7,40,0.101123,1.10112
3,7,41,0.0655351,1.06554
3,7,42,0.0438772,1.04388
3,7,43,0.0267632,1.02675
3,7,44,0.0152719,1.01526
3,7,45,0.013386,1.01337
3,7,46,0.0110351,1.01102
3,7,47,0.00617544,1.00618
3,7,48,0.00486842,1.00485
3,7,49,0.00285965,1.00285
3,7,50,0.00222807,1.00222
3,7,51,0,1
3,7,52,0,1
3,8,37,0.0977281,1.09744
3,8,38,0.0963421,1.09634
3,8,39,0.0909825,1.09098
3,8,40,0.101289,1.10125
3,8,41,0.0756491,1.07565
3,8,42,0.0501491,1.05015
3,8,43,0.0326053,1.03261
3,8,44,0.0182895,1.01828
3,8,45,0.00938596,1.00938
3,8,46,0.00874561,1.00875
3,8,47,0.00611404,1.0061
3,8,48,0.00446491,1.00446
3,8,49,0.0039386,1.0039
3,8,50,0.00323684,1.00323
3,8,51,0,1
3,8,52,0,1
3,9,37,0.0874211,1.08742
3,9,38,0.0981842,1.09818
3,9,39,0.103535,1.10354
3,9,40,0.0980526,1.09804
3,9,41,0.0697105,1.06971
3,9,42,0.0486579,1.04865
3,9,43,0.0281491,1.02814
3,9,44,0.0177544,1.01775
3,9,45,0.0121316,1.01211
3,9,46,0.00914912,1.00914
3,9,47,0.00455263,1.00454
3,9,48,0.0045,1.0045
3,9,49,0.00451754,1.0045
3,9,50,0.00412281,1.00411
3,9,51,0,1
3,9,52,0,1
3,10,37,0.0945614,1.09456
3,10,38,0.0993509,1.09935
3,10,39,0.110061,1.11006
3,10,40,0.103579,1.10358
3,10,41,0.0745439,1.07454
3,10,42,0.0433947,1.04339
3,10,43,0.0322193,1.03218
3,10,44,0.0212807,1.02126
3,10,45,0.0123421,1.01232
3,10,46,0.00861404,1.00857
3,10,47,0.00733333,1.0073
3,10,48,0.00664912,1.00661
3,10,49,0.00196491,1.00196
3,10,50,0.00344737,1.00344
3,10,51,0,1
3,10,52,0,1
3,11,37,0.0980088,1.09801
3,11,38,0.101842,1.10184
3,11,39,0.0978246,1.09782
3,11,40,0.105886,1.10589
3,11,41,0.075886,1.07589
3,11,42,0.0466491,1.04665
3,11,43,0.0292368,1.02923
3,11,44,0.0236754,1.02367
3,11,45,0.0166842,1.01667
3,11,46,0.0122456,1.01225
3,11,47,0.00663158,1.00662
3,11,48,0.00509649,1.0051
3,11,49,0.00600877,1.006
3,11,50,0.00411404,1.00411
3,11,51,0,1
3,11,52,0,1
4,0,37,0,1
4,0,38,0,1
4,0,39,0,1
4,0,40,0,1
4,0,41,0.00370175,1.0037
4,0,42,0.0216754,1.02168
4,0,43,0.0165,1.0165
4,0,44,0.0177018,1.0177
4,0,45,0.0142105,1.01421
4,0,46,0.0117632,1.01176
4,0,47,0.00584211,1.00584
4,0,48,0.00614912,1.00615
4,0,49,0.00544737,1.00545
4,0,50,0.0024386,1.00244
4,0,51,0,1
4,0,52,0,1
4,1,37,0,1
4,1,38,0,1
4,1,39,0,1
4,1,40,0,1
4,1,41,0.00434211,1.00434
4,1,42,0.021,1.021
4,1,43,0.0257895,1.02579
4,1,44,0.0180702,1.01807
4,1,45,0.0156842,1.01568
4,1,46,0.0107281,1.01073
4,1,47,0.00594737,1.00595
4,1,48,0.00317544,1.00318
4,1,49,0.00380702,1.00381
4,1,50,0.00181579,1.00182
4,1,51,0,1
4,1,52,0,1
4,2,37,0,1
4,2,38,0,1
4,2,39,0,1
4,2,40,0,1
4,2,41,0.00441228,1.00441
4,2,42,0.0232895,1.02329
4,2,43,0.023614,1.02361
4,2,44,0.0219561,1.02196
4,2,45,0.0124298,1.01243
4,2,46,0.0137807,1.01378
4,2,47,0.0042807,1.00428
4,2,48,0.00779825,1.0078
4,2,49,0.00371053,1.00371
4,2,50,0.00235965,1.00236
4,2,51,0,1
4,2,52,0,1
4,3,37,0,1
4,3,38,0,1
4,3,39,0,1
4,3,40,0,1
4,3,41,0.00634211,1.00634
4,3,42,0.0155614,1.01556
4,3,43,0.0278509,1.02785
4,3,44,0.0193947,1.01939
4,3,45,0.0109649,1.01096
4,3,46,0.0108158,1.01082
4,3,47,0.00775439,1.00775
4,3,48,0.00535965,1.00536
4,3,49,0.00369298,1.00369
4,3,50,0.00107895,1.00108
4,3,51,0,1
4,3,52,0,1
4,4,37,0,1
4,4,38,0,1
4,4,39,0,1
4,4,40,0,1
4,4,41,0.00313158,1.00313
4,4,42,0.0212018,1.0212
4,4,43,0.0220175,1.02202
4,4,44,0.023193,1.02319
4,4,45,0.0139474,1.01395
4,4,46,0.00874561,1.00875
4,4,47,0.0082807,1.00828
4,4,48,0.00365789,1.00366
4,4,49,0.00362281,1.00362
4,4,50,0.00153509,1.00154
4,4,51,0,1
4,4,52,0,1
4,5,37,0,1
4,5,38,0,1
4,5,39,0,1
4,5,40,0,1
4,5,41,0.00275439,1.00275
4,5,42,0.0233421,1.02334
4,5,43,0.0252193,1.02522
4,5,44,0.021693,1.02169
4,5,45,0.0165877,1.01659
4,5,46,0.00835965,1.00836
4,5,47,0.00533333,1.00533
4,5,48,0.00168421,1.00168
4,5,49,0.00435965,1.00436
4,5,50,0.00148246,1.00148
4,5,51,0,1
4,5,52,0,1
4,6,37,0,1
4,6,38,0,1
4,6,39,0,1
4,6,40,0,1
4,6,41,0.00412281,1.00412
4,6,42,0.0203158,1.02032
4,6,43,0.0208772,1.02088
4,6,44,0.0256842,1.02568
4,6,45,0.015,1.015
4,6,46,0.00928947,1.00929
4,6,47,0.00718421,1.00718
4,6,48,0.00364912,1.00365
4,6,49,0.00441228,1.00441
4,6,50,0.00349123,1.00349
4,6,51,0,1
4,6,52,0,1
4,7,37,0,1
4,7,38,0,1
4,7,39,0,1
4,7,40,0,1
4,7,41,0.00598246,1.00598
4,7,42,0.0220702,1.02207
4,7,43,0.0261491,1.02615
4,7,44,0.0209737,1.02097
4,7,45,0.0147193,1.01472
4,7,46,0.0107105,1.01071
4,7,47,0.00760526,1.00761
4,7,48,0.00361404,1.00361
4,7,49,0.00315789,1.00316
4,7,50,0.00259649,1.0026
4,7,51,0,1
4,7,52,0,1
4,8,37,0,1
4,8,38,0,1
4,8,39,0,1
4,8,40,0,1
4,8,41,0.00594737,1.00595
4,8,42,0.0189737,1.01897
4,8,43,0.0278772,1.02788
4,8,44,0.0225614,1.02256
4,8,45,0.0129211,1.01292
4,8,46,0.0143684,1.01437
4,8,47,0.00809649,1.0081
4,8,48,0.0059386,1.00594
4,8,49,0.00568421,1.00568
4,8,50,0.00130702,1.00131
4,8,51,0,1
4,8,52,0,1
4,9,37,0,1
4,9,38,0,1
4,9,39,0,1
4,9,40,0,1
4,9,41,0.00454386,1.00454
4,9,42,0.0192544,1.01925
4,9,43,0.0256316,1.02563
4,9,44,0.0207018,1.0207
4,9,45,0.0118596,1.01186
4,9,46,0.0084386,1.00844
4,9,47,0.00774561,1.00775
4,9,48,0.00592982,1.00593
4,9,49,0.0054386,1.00544
4,9,50,0.00307895,1.00308
4,9,51,0,1
4,9,52,0,1
4,10,37,0,1
4,10,38,0,1
4,10,39,0,1
4,10,40,0,1
4,10,41,0.00635965,1.00636
4,10,42,0.0265351,1.02654
4,10,43,0.0214298,1.02143
4,10,44,0.0246667,1.02441
4,10,45,0.0159912,1.01599
4,10,46,0.00723684,1.00724
4,10,47,0.00689474,1.00689
4,10,48,0.00342982,1.00343
4,10,49,0.00337719,1.00338
4,10,50,0.00259649,1.0026
4,10,51,0,1
4,10,52,0,1
