1,4,48,0.00858795,1.00857
1,4,49,0.00934317,1.00934
1,4,50,0.00610651,1.00611
1,4,51,0,1
1,4,52,0,1
1,5,37,0.0109399,1.01094
1,5,38,0.0060202,1.00602
1,5,39,0.00567495,1.00567
1,5,40,0.00675384,1.00675
1,5,41,0.0387321,1.03873
1,5,42,0.0179095,1.01791
1,5,43,0.0517435,1.05172
1,5,44,0.0248144,1.02481
1,5,45,0.0164423,1.01644
1,5,46,0.0155791,1.01558
1,5,47,0.0110262,1.01103
1,5,48,0.00942948,1.00943
1,5,49,0.00673226,1.00673
1,5,50,0.00532971,1.00533
1,5,51,0,1
1,5,52,0,1
1,6,37,0.0104868,1.01049
1,6,38,0.00826428,1.00826
1,6,39,0.00664595,1.00665
1,6,40,0.0064086,1.00641
1,6,41,0.0369196,1.03692
1,6,42,0.0150613,1.01506
1,6,43,0.0520672,1.05205
1,6,44,0.0255912,1.02559
1,6,45,0.01942,1.01942
1,6,46,0.0133782,1.01338
1,6,47,0.0127956,1.0128
1,6,48,0.00664595,1.00665
1,6,49,0.0085448,1.00852
1,6,50,0.00684015,1.00684
1,6,51,0,1
1,6,52,0,1
1,7,37,0.00848006,1.00848
1,7,38,0.00794062,1.00794
1,7,39,0.00500604,1.00501
1,7,40,0.00591231,1.00591
1,7,41,0.0397462,1.03975
1,7,42,0.0176506,1.01765
1,7,43,0.0528871,1.05289
1,7,44,0.0240161,1.02402
1,7,45,0.0209736,1.02097
1,7,46,0.014716,1.01472
1,7,47,0.00973157,1.00973
1,7,48,0.00899793,1.009
1,7,49,0.00677542,1.00678
1,7,50,0.0089332,1.00893
1,7,51,0,1
1,7,52,0,1
1,8,37,0.00983946,1.00984
1,8,38,0.00599862,1.006
1,8,39,0.0060202,1.00602
1,8,40,0.00606335,1.00606
1,8,41,0.0388184,1.03869
1,8,42,0.0180174,1.01802
1,8,43,0.0531029,1.0531
1,8,44,0.0288711,1.02887
1,8,45,0.0205852,1.02059
1,8,46,0.0128603,1.01286
1,8,47,0.0115657,1.01157
1,8,48,0.00686173,1.00686
1,8,49,0.00722855,1.00723
1,8,50,0.00750906,1.00751
1,8,51,0,1
1,8,52,0,1
1,9,37,0.0122562,1.01226
1,9,38,0.00927844,1.00928
1,9,39,0.00576126,1.00576
1,9,40,0.00569653,1.0057
1,9,41,0.0420766,1.04208
1,9,42,0.017068,1.01707
1,9,43,0.0465432,1.04652
1,9,44,0.0278353,1.02784
1,9,45,0.018449,1.01845
1,9,46,0.0165933,1.01659
1,9,47,0.0132487,1.01325
1,9,48,0.0125151,1.01252
1,9,49,0.00422924,1.00423
1,9,50,0.00897635,1.00898
1,9,51,0,1
1,9,52,0,1
1,10,37,0.0105084,1.01051
1,10,38,0.00975315,1.00975
1,10,39,0.00731486,1.00731
1,10,40,0.00431555,1.00432
1,10,41,0.0381926,1.03817
1,10,42,0.0161402,1.01614
1,10,43,0.0457017,1.0457
1,10,44,0.0280943,1.02809
1,10,45,0.021362,1.02136
1,10,46,0.0148023,1.0148
1,10,47,0.00955895,1.00956
1,10,48,0.0105515,1.01055
1,10,49,0.0081564,1.00813
1,10,50,0.00666753,1.00667
1,10,51,0,1
1,10,52,0,1
1,11,37,0.00945106,1.00945
1,11,38,0.00921371,1.00921
1,11,39,0.00595546,1.00596
1,11,40,0.00625755,1.00626
1,11,41,0.0386458,1.0386
1,11,42,0.0180174,1.018
1,11,43,0.0502115,1.0501
1,11,44,0.0250086,1.02494
1,11,45,0.0181253,1.01808
1,11,46,0.0171759,1.01715
1,11,47,0.00930002,1.0093
1,11,48,0.00848006,1.00848
1,11,49,0.00785431,1.00785
1,11,50,0.00638702,1.00639
1,11,51,0,1
1,11,52,0,1
2,0,37,0.137947,1.13782
2,0,38,0.111341,1.11128
2,0,39,0.0578716,1.05787
2,0,40,0.0415588,1.04154
2,0,41,0.0257423,1.02574
2,0,42,0.0213404,1.02134
2,0,43,0.0140255,1.01403
2,0,44,0.0106163,1.01062
2,0,45,0.00906266,1.00906
2,0,46,0.00450975,1.00451
2,0,47,0.00358191,1.00358
2,0,48,0.00515709,1.00516
2,0,49,0.00157518,1.00158
2,0,50,0.00196358,1.00196
2,0,51,0,1
2,0,52,0,1
2,1,37,0.137148,1.13689
2,1,38,0.101761,1.10157
2,1,39,0.0647549,1.06471
2,1,40,0.0476869,1.04767
2,1,41,0.025246,1.02522
2,1,42,0.0206715,1.02067
2,1,43,0.0140255,1.01403
2,1,44,0.00962368,1.00962
2,1,45,0.00671069,1.00671
2,1,46,0.00530813,1.00531
2,1,47,0.00209304,1.00209
2,1,48,0.00241671,1.00242
2,1,49,0.00207147,1.00207
2,1,50,0.00192042,1.00192
2,1,51,0,1
2,1,52,0,1
2,2,37,0.144377,1.14425
2,2,38,0.115161,1.11507
2,2,39,0.0668695,1.06685
2,2,40,0.0427671,1.04277
2,2,41,0.0256344,1.02563
2,2,42,0.0200242,1.02
2,2,43,0.0135293,1.01353
2,2,44,0.00785431,1.00785
2,2,45,0.00522182,1.00522
2,2,46,0.00470395,1.0047
2,2,47,0.00245987,1.00246
2,2,48,0.00513551,1.00514
2,2,49,0.00161833,1.00162
2,2,50,0.00215778,1.00216
2,2,51,0,1
2,2,52,0,1
2,3,37,0.150591,1.15042
2,3,38,0.114772,1.11471
2,3,39,0.0603962,1.0604
2,3,40,0.0486794,1.04866
2,3,41,0.0230666,1.02305
2,3,42,0.0168091,1.01679
2,3,43,0.0156439,1.01564
2,3,44,0.0128603,1.01286
2,3,45,0.00673226,1.00673
2,3,46,0.00586915,1.00587
2,3,47,0.00632229,1.00632
2,3,48,0.00239513,1.0024
2,3,49,0.00181253,1.00181
2,3,50,0.00276195,1.00276
2,3,51,0,1
2,3,52,0,1
2,4,37,0.13909,1.13896
2,4,38,0.114082,1.114
2,4,39,0.0637191,1.06368
2,4,40,0.0460685,1.04603
2,4,41,0.0258286,1.02581
2,4,42,0.0176506,1.01763
2,4,43,0.0146729,1.01465
2,4,44,0.0103142,1.01031
2,4,45,0.00571811,1.00572
2,4,46,0.00584757,1.00585
2,4,47,0.00269722,1.0027
2,4,48,0.00202831,1.00203
2,4,49,0.00183411,1.00183
2,4,50,0.00293458,1.00293
2,4,51,0,1
2,4,52,0,1
2,5,37,0.131689,1.13158
2,5,38,0.100337,1.10021
2,5,39,0.0581737,1.05817
2,5,40,0.0438029,1.0438
2,5,41,0.0236061,1.02361
2,5,42,0.0210815,1.02108
2,5,43,0.0129898,1.01299
2,5,44,0.00787588,1.00788
2,5,45,0.00740117,1.0074
2,5,46,0.00502762,1.00503
2,5,47,0.00623597,1.00624
2,5,48,0.00425082,1.00425
2,5,49,0.00332298,1.00332
2,5,50,0.0033014,1.0033
2,5,51,0,1
2,5,52,0,1
2,6,37,0.145564,1.14528
2,6,38,0.106745,1.10664
2,6,39,0.0719187,1.07185
2,6,40,0.0516572,1.05164
2,6,41,0.0290437,1.02904
2,6,42,0.0216209,1.02162
2,6,43,0.0154928,1.01549
2,6,44,0.00832902,1.00833
2,6,45,0.00638702,1.00639
2,6,46,0.00686173,1.00686
2,6,47,0.00537286,1.00537
2,6,48,0.00409978,1.0041
2,6,49,0.000927844,1.00093
2,6,50,0.00297773,1.00298
2,6,51,0,1
2,6,52,0,1
2,7,37,0.146642,1.14649
2,7,38,0.120792,1.12064
2,7,39,0.0606767,1.06066
2,7,40,0.045378,1.04533
2,7,41,0.0246418,1.02464
2,7,42,0.0187942,1.01879
2,7,43,0.0116951,1.0117
2,7,44,0.00925686,1.00926
2,7,45,0.00677542,1.00678
2,7,46,0.00526497,1.00526
2,7,47,0.00373295,1.00373
2,7,48,0.00433713,1.00434
2,7,49,0.00163991,1.00164
2,7,50,0.00207147,1.00207
2,7,51,0,1
2,7,52,0,1
2,8,37,0.139177,1.13903
2,8,38,0.108148,1.108
2,8,39,0.0612161,1.06119
2,8,40,0.0445365,1.04454
2,8,41,0.0275117,1.02749
2,8,42,0.0179743,1.01797
2,8,43,0.0131193,1.0131
2,8,44,0.00949422,1.00949
2,8,45,0.00899793,1.009
2,8,46,0.00299931,1.003
2,8,47,0.00254618,1.00255
2,8,48,0.00353875,1.00354
2,8,49,0.00276195,1.00276
2,8,50,0.00215778,1.00216
2,8,51,0,1
2,8,52,0,1
2,9,37,0.150246,1.15014
2,9,38,0.103163,1.10308
2,9,39,0.0700199,1.07002
2,9,40,0.0494347,1.04943
2,9,41,0.0283316,1.02833
2,9,42,0.0192905,1.01929
2,9,43,0.0121267,1.01213
2,9,44,0.00992577,1.0099
2,9,45,0.00794062,1.00794
2,9,46,0.00373295,1.00373
2,9,47,0.00500604,1.00501
2,9,48,0.00392715,1.00393
2,9,49,0.00239513,1.0024
2,9,50,0.00351718,1.00352
2,9,51,0,1
2,9,52,0,1
2,10,37,0.146901,1.14673
2,10,38,0.114038,1.114
2,10,39,0.0619066,1.06191
2,10,40,0.0471258,1.0471
2,10,41,0.0267349,1.02673
2,10,42,0.0189669,1.01897
2,10,43,0.0163991,1.0164
2,10,44,0.00901951,1.00902
2,10,45,0.00822113,1.00822
2,10,46,0.0066028,1.0066
2,10,47,0.00509235,1.00509
2,10,48,0.00129467,1.00129
2,10,49,0.00189884,1.0019
2,10,50,0.0015536,1.00155
2,10,51,0,1
2,10,52,0,1
2,11,37,0.132013,1.1319
2,11,38,0.0991283,1.09906
2,11,39,0.0589505,1.05895
2,11,40,0.0449681,1.04497
2,11,41,0.0223114,1.02231
2,11,42,0.0182979,1.0183
2,11,43,0.0119972,1.012
2,11,44,0.0103358,1.01034
2,11,45,0.00653806,1.00654
2,11,46,0.00392715,1.00393
2,11,47,0.00315035,1.00315
2,11,48,0.00230882,1.00231
2,11,49,0.00138098,1.00138
2,11,50,0.00207147,1.00207
2,11,51,0,1
2,11,52,0,1
3,0,37,0.129984,1.12992
3,0,38,0.143061,1.14297
3,0,39,0.0650785,1.06506
3,0,40,0.0689625,1.06892
3,0,41,0.0501036,1.05008
3,0,42,0.0349344,1.03493
3,0,43,0.0207147,1.02071
3,0,44,0.012623,1.01262
3,0,45,0.00707751,1.00708
3,0,46,0.00599862,1.006
3,0,47,0.00375453,1.00375
3,0,48,0.00183411,1.00183
3,0,49,0.0015536,1.00155
3,0,50,0.00118678,1.00119
3,0,51,0,1
3,0,52,0,1
3,1,37,0.131624,1.13162
3,1,38,0.148131,1.14811
3,1,39,0.0620792,1.06208
3,1,40,0.0696099,1.06955
3,1,41,0.0460038,1.046
3,1,42,0.0232608,1.02326
3,1,43,0.0219014,1.0219
3,1,44,0.0132703,1.01327
3,1,45,0.0108105,1.01081
3,1,46,0.00472553,1.00473
3,1,47,0.00269722,1.0027
3,1,48,0.00176938,1.00177
3,1,49,0.00161833,1.00162
3,1,50,0.00131624,1.00132
3,1,51,0,1
3,1,52,0,1
3,2,37,0.124741,1.12474
3,2,38,0.141593,1.14159
3,2,39,0.0617556,1.06176
3,2,40,0.0569653,1.05694
3,2,41,0.0471474,1.04715
3,2,42,0.033726,1.03373
3,2,43,0.0212757,1.02128
3,2,44,0.0103789,1.01038
3,2,45,0.00740117,1.0074
3,2,46,0.0050492,1.00505
3,2,47,0.00440186,1.0044
3,2,48,0.00228724,1.00229
3,2,49,0.000927844,1.00093
3,2,50,0.00187727,1.00188
3,2,51,0,1
3,2,52,0,1
3,3,37,0.116606,1.11661
3,3,38,0.137256,1.13721
3,3,39,0.0680994,1.0681
3,3,40,0.0676463,1.06765
3,3,41,0.0532323,1.05321
3,3,42,0.0333592,1.03336
3,3,43,0.0236708,1.02367
3,3,44,0.0149965,1.015
3,3,45,0.00919213,1.00919
3,3,46,0.00461764,1.00462
3,3,47,0.00496289,1.00496
3,3,48,0.00181253,1.00181
3,3,49,0.000798377,1.0008
3,3,50,0.00146729,1.00147
3,3,51,0,1
3,3,52,0,1
3,4,37,0.1291,1.12908
3,4,38,0.13922,1.1392
3,4,39,0.0639349,1.06385
3,4,40,0.0673658,1.06732
3,4,41,0.0493915,1.04933
3,4,42,0.0336182,1.03355
3,4,43,0.0203047,1.02028
3,4,44,0.0113715,1.01135
3,4,45,0.00923528,1.00924
3,4,46,0.0075738,1.00757
3,4,47,0.00507078,1.00507
3,4,48,0.00429398,1.00429
3,4,49,0.00198515,1.00199
3,4,50,0.00170464,1.0017
3,4,51,0,1
3,4,52,0,1
3,5,37,0.13786,1.1378
3,5,38,0.14757,1.14755
3,5,39,0.0688547,1.06883
3,5,40,0.0698257,1.06978
3,5,41,0.0493268,1.04922
3,5,42,0.0322372,1.03217
3,5,43,0.0226998,1.0227
3,5,44,0.0148455,1.01485
3,5,45,0.00809166,1.00809
3,5,46,0.00625755,1.00626
3,5,47,0.00496289,1.00496
3,5,48,0.00153202,1.00153
3,5,49,0.00200673,1.00201
3,5,50,0.0013594,1.00136
3,5,51,0,1
3,5,52,0,1
3,6,37,0.111773,1.11175
3,6,38,0.149102,1.14904
3,6,39,0.0752632,1.07522
3,6,40,0.0728897,1.0728
3,6,41,0.0506646,1.05062
3,6,42,0.0348912,1.03489
3,6,43,0.0239945,1.02397
3,6,44,0.0157733,1.01577
3,6,45,0.0109399,1.01094
3,6,46,0.00638702,1.00639
3,6,47,0.00390558,1.00391
3,6,48,0.00336613,1.00337
3,6,49,0.00157518,1.00158
3,6,50,0.00140255,1.0014
3,6,51,0,1
3,6,52,0,1
3,7,37,0.119174,1.11917
3,7,38,0.139112,1.13907
3,7,39,0.0668263,1.0668
3,7,40,0.0627481,1.06275
3,7,41,0.0516788,1.05168
3,7,42,0.0390126,1.03901
3,7,43,0.0213188,1.02132
3,7,44,0.0124072,1.01241
3,7,45,0.00914897,1.00915
3,7,46,0.00472553,1.00473
3,7,47,0.00390558,1.00391
3,7,48,0.00351718,1.00352
3,7,49,0.00129467,1.00129
3,7,50,0.00217935,1.00218
3,7,51,0,1
3,7,52,0,1
3,8,37,0.124353,1.12433
3,8,38,0.145154,1.14509
3,8,39,0.0644528,1.06443
3,8,40,0.0704946,1.07047
3,8,41,0.0497583,1.04974
3,8,42,0.02831,1.02829
3,8,43,0.0197868,1.01977
3,8,44,0.0158812,1.01588
3,8,45,0.00970999,1.00971
3,8,46,0.00550233,1.0055
3,8,47,0.00276195,1.00276
3,8,48,0.00200673,1.00201
3,8,49,0.00159675,1.0016
3,8,50,0.0023304,1.00233
3,8,51,0,1
3,8,52,0,1
3,9,37,0.124331,1.12429
3,9,38,0.145262,1.1452
3,9,39,0.0686389,1.06864
3,9,40,0.0709261,1.07088
3,9,41,0.0484421,1.04838
3,9,42,0.0316546,1.03163
3,9,43,0.0189453,1.01892
3,9,44,0.0145866,1.01459
3,9,45,0.0093216,1.0093
3,9,46,0.00617124,1.00617
3,9,47,0.00377611,1.00378
3,9,48,0.00364664,1.00365
3,9,49,0.00258933,1.00259
3,9,50,0.000733644,1.00073
3,9,51,0,1
3,9,52,0,1
3,10,37,0.12651,1.12647
3,10,38,0.139716,1.13969
3,10,39,0.0808735,1.08085
3,10,40,0.070883,1.07084
3,10,41,0.0472337,1.04717
3,10,42,0.0295831,1.02952
3,10,43,0.0244908,1.02447
3,10,44,0.0115009,1.0115
3,10,45,0.00889004,1.00889
3,10,46,0.00399189,1.00399
3,10,47,0.00321509,1.00322
3,10,48,0.00308562,1.00309
3,10,49,0.00118678,1.00119
3,10,50,0.00196358,1.00196
3,10,51,0,1
3,10,52,0,1
3,11,37,0.13115,1.13115
3,11,38,0.14524,1.14524
3,11,39,0.0679915,1.06799
3,11,40,0.0659632,1.06596
3,11,41,0.0447523,1.04475
3,11,42,0.0297557,1.02976
3,11,43,0.0153418,1.01532
3,11,44,0.0141766,1.01418
3,11,45,0.00942948,1.00943
3,11,46,0.00576126,1.00576
3,11,47,0.00302089,1.00302
3,11,48,0.00166149,1.00166
3,11,49,0.000474711,1.00047
3,11,50,0.00295615,1.00296
3,11,51,0,1
3,11,52,0,1
4,0,37,0,1
4,0,38,0,1
4,0,39,0,1
4,0,40,0,1
4,0,41,0.00276195,1.00276
4,0,42,0.0150613,1.01506
4,0,43,0.0168307,1.01683
4,0,44,0.0111989,1.0112
4,0,45,0.00778957,1.00779
4,0,46,0.00649491,1.00649
4,0,47,0.00325824,1.00326
4,0,48,0.00362506,1.00363
4,0,49,0.00202831,1.00203
4,0,50,0.000733644,1.00073
4,0,51,0,1
4,0,52,0,1
4,1,37,0,1
4,1,38,0,1
4,1,39,0,1
4,1,40,0,1
4,1,41,0.00250302,1.0025
4,1,42,0.0136371,1.01364
4,1,43,0.0139824,1.01398
4,1,44,0.0175859,1.01759
4,1,45,0.00906266,1.00906
4,1,46,0.00692646,1.00693
4,1,47,0.0044666,1.00447
4,1,48,0.00360349,1.0036
4,1,49,0.00140255,1.0014
4,1,50,0.000906266,1.00091
4,1,51,0,1
4,1,52,0,1
4,2,37,0,1
4,2,38,0,1
4,2,39,0,1
4,2,40,0,1
4,2,41,0.00224409,1.00224
4,2,42,0.0132056,1.01321
4,2,43,0.0114578,1.01146
4,2,44,0.0165717,1.01655
4,2,45,0.00884688,1.00885
4,2,46,0.00848006,1.00848
4,2,47,0.00392715,1.00393
4,2,48,0.00463922,1.00464
4,2,49,0.00431555,1.00432
4,2,50,0.000970999,1.00097
4,2,51,0,1
4,2,52,0,1
4,3,37,0,1
4,3,38,0,1
4,3,39,0,1
4,3,40,0,1
4,3,41,0.00207147,1.00207
4,3,42,0.0103789,1.01038
4,3,43,0.0135077,1.01351
4,3,44,0.0147376,1.01474
4,3,45,0.0105731,1.01057
4,3,46,0.00694804,1.00695
4,3,47,0.005826,1.00583
4,3,48,0.00204989,1.00205
4,3,49,0.00138098,1.00138
4,3,50,0.000992577,1.00099
4,3,51,0,1
4,3,52,0,1
4,4,37,0,1
4,4,38,0,1
4,4,39,0,1
4,4,40,0,1
4,4,41,0.00274038,1.00274
4,4,42,0.0111989,1.0112
4,4,43,0.0117167,1.01172
4,4,44,0.0133998,1.0134
4,4,45,0.00837217,1.00837
4,4,46,0.00664595,1.00665
4,4,47,0.00438029,1.00438
4,4,48,0.00442344,1.00442
4,4,49,0.00248144,1.00248
4,4,50,0.00112204,1.00112
4,4,51,0,1
4,4,52,0,1
4,5,37,0,1
4,5,38,0,1
4,5,39,0,1
4,5,40,0,1
4,5,41,0.00394873,1.00395
4,5,42,0.015126,1.01513
4,5,43,0.0157733,1.01575
4,5,44,0.0175427,1.01752
4,5,45,0.0111989,1.01118
4,5,46,0.00673226,1.00673
4,5,47,0.00526497,1.00526
4,5,48,0.00353875,1.00354
4,5,49,0.00256775,1.00257
4,5,50,0.000841533,1.00084
4,5,51,0,1
4,5,52,0,1
4,6,37,0,1
4,6,38,0,1
4,6,39,0,1
4,6,40,0,1
4,6,41,0.00496289,1.00496
4,6,42,0.0111989,1.0112
4,6,43,0.0187079,1.01871
4,6,44,0.0159675,1.01597
4,6,45,0.0101847,1.01018
4,6,46,0.00819955,1.0082
4,6,47,0.00379769,1.0038
4,6,48,0.00241671,1.00242
4,6,49,0.00340929,1.00341
4,6,50,0.00138098,1.00138
4,6,51,0,1
4,6,52,0,1
4,7,37,0,1
4,7,38,0,1
4,7,39,0,1
4,7,40,0,1
4,7,41,0.00258933,1.00259
4,7,42,0.0121699,1.01217
4,7,43,0.0154928,1.01549
4,7,44,0.0163775,1.01638
4,7,45,0.00899793,1.009
4,7,46,0.00750906,1.00751
4,7,47,0.00312878,1.00313
4,7,48,0.00343086,1.00343
4,7,49,0.00196358,1.00196
4,7,50,0.000258933,1.00026
4,7,51,0,1
4,7,52,0,1
4,8,37,0,1
4,8,38,0,1
4,8,39,0,1
4,8,40,0,1
4,8,41,0.00267564,1.00268
4,8,42,0.0129467,1.01295
4,8,43,0.0156439,1.01564
4,8,44,0.0157302,1.01573
4,8,45,0.00856637,1.00857
4,8,46,0.00645175,1.00645
4,8,47,0.00360349,1.0036
4,8,48,0.00286984,1.00287
4,8,49,0.001942,1.00194
4,8,50,0.0011652,1.00117
4,8,51,0,1
4,8,52,0,1
4,9,37,0,1
4,9,38,0,1
4,9,39,0,1
4,9,40,0,1
4,9,41,0.00470395,1.0047
4,9,42,0.0147808,1.01478
4,9,43,0.0159028,1.0159
4,9,44,0.0150181,1.01502
4,9,45,0.0103358,1.01034
4,9,46,0.00595546,1.00596
4,9,47,0.00414293,1.00414
4,9,48,0.00360349,1.0036
4,9,49,0.00237355,1.00237
4,9,50,0.00146729,1.00147
4,9,51,0,1
4,9,52,0,1
4,10,37,0,1
4,10,38,0,1
4,10,39,0,1
4,10,40,0,1
4,10,41,0.00431555,1.00432
4,10,42,0.0119757,1.01198
4,10,43,0.0151044,1.0151
4,10,44,0.0129251,1.01293
4,10,45,0.00949422,1.00949
4,10,46,0.00608493,1.00608
4,10,47,0.00453133,1.00453
4,10,48,0.0040782,1.00408
4,10,49,0.00172622,1.00173
4,10,50,0.00144571,1.00145
4,10,51,0,1
4,10,52,0,1
